timestamp,ax,ay,az,gx,gy,gz,scenario,actual_steps
49.70099999999729,-14.686551000000001,3.338343,2.327913,0.8543421595097284,0.7531427334913411,0.30146897636772857,sample_walking,
49.70999999999913,-13.139514,-0.910368,1.767762,0.8309058783139485,0.49854457418592024,0.5624602767232045,sample_walking,
49.72099999999773,-11.998611000000002,-2.87433,1.590201,0.9843046116009821,0.2908172319428072,0.6487458642833003,sample_walking,
49.73099999999977,-11.146122000000002,-4.655826,0.8809380000000001,1.3699298738413732,0.19600920164522317,0.5944172553272208,sample_walking,
49.73999999999796,-11.366847000000002,-3.7219140000000004,0.5366070000000001,1.7267938553381499,0.05219756193939441,0.5347619014940547,sample_walking,
49.751000000000204,-10.844955,-3.4011270000000002,-0.315882,1.8844529373293015,-0.04154581751447302,0.42184433487777745,sample_walking,
49.7609999999986,-10.226925,-1.374381,-0.35414100000000004,2.082591440661958,-0.08948303074974927,0.3249052575635084,sample_walking,
49.77000000000044,-9.517662,0.397305,-0.153036,2.3190800636486855,-0.09374337945386743,0.2130523417909478,sample_walking,
49.78099999999904,-8.789760000000001,2.0120310000000003,0.114777,2.5076332187293886,-0.07563384313517427,0.10226582219135574,sample_walking,
49.79099999999744,-8.334576,2.892969,0.47382300000000005,2.630137878926871,0.006391395720803235,0.006391395720803235,sample_walking,
49.79999999999927,-8.517042,3.8847600000000004,1.01043,2.5800696186749095,0.05113291109567787,-0.010653489754173389,sample_walking,
49.810999999997875,-8.57394,3.8180520000000002,1.2497940000000003,2.407498443554718,0.10013477517467068,0.040479421341504486,sample_walking,
49.81999999999971,-8.832924,3.736629,1.83447,2.1156148154389425,0.14061419651617516,0.1395495456724586,sample_walking,
49.83099999999831,-8.880993,3.127428,2.0983590000000003,1.84610281767523,0.18748675890773486,0.2183790866680345,sample_walking,
49.84100000000035,-8.866278000000001,2.524113,2.155257,1.6405065224488022,0.2237058315451212,0.2577938571658224,sample_walking,
49.888999999999214,-9.273393,2.366172,2.0640240000000003,1.5254579088158398,0.24394641488049942,0.27483874264079905,sample_walking,
49.888999999999214,-9.359721,2.323008,1.671624,1.4210627849370512,0.26525164905959425,0.30253537254069707,sample_walking,
49.888999999999214,-9.489213000000001,1.9109880000000001,1.312578,1.3070788221478054,0.27164304478039747,0.2918818827865237,sample_walking,
49.888999999999214,-9.580446,1.083024,0.828945,1.2080104431461032,0.29294827895949227,0.2695119977637124,sample_walking,
49.90099999999802,-9.623610000000001,0.8573940000000001,0.641574,1.1845741619503234,0.31318711696561846,0.25459815930542085,sample_walking,
49.90099999999802,-9.278298,0.40711500000000006,0.6847380000000001,1.2026836982690166,0.3185138618427052,0.2428800187075309,sample_walking,
49.91100000000006,-8.909442,0.182466,0.948627,1.2889692858291124,0.32170955970310683,0.2375532738304442,sample_walking,
49.92099999999846,-8.726976,0.469899,1.336122,1.3741919678747434,0.32916735159687854,0.26844734691999583,sample_walking,
49.931000000000495,-8.449353,1.202706,1.6431750000000003,1.4136067383725313,0.3685821220946665,0.28975258109909063,sample_walking,
49.940999999998894,-8.411094,2.025765,1.882539,1.3805833635955467,0.40906154343617096,0.31744921099898865,sample_walking,
49.95099999999729,-8.16192,2.6055360000000003,1.9404180000000002,1.2676640516500175,0.464454803235967,0.3643200280612963,sample_walking,
49.96099999999933,-8.334576,2.744838,1.954152,1.1355722978713307,0.5368929485107397,0.3909520071174778,sample_walking,
49.97099999999773,-8.281602,2.3946210000000003,2.1032640000000002,0.9523458876677139,0.5795034168689293,0.40906154343617096,sample_walking,
49.97999999999956,-8.315937,1.691244,2.088549,0.8010782013973654,0.6199845835396858,0.39734340283828107,sample_walking,
49.98999999999796,-8.349291000000001,1.3223880000000001,2.078739,0.6061353959251107,0.6572683070207886,0.3792338665195879,sample_walking,
50.001000000000204,-8.703432000000001,0.679833,1.978677,0.4548677096547622,0.6934873796581749,0.3664510750779814,sample_walking,
50.0109999999986,-9.503928,-0.019620000000000002,1.8589950000000002,0.35686398149677656,0.7318374993122463,0.3440811900551701,sample_walking,
50.056000000000495,-10.049364,-0.771066,1.8246600000000002,0.37177781995506815,0.7659255249329476,0.29294827895949227,sample_walking,
50.056000000000495,-10.164141,-0.9623610000000001,1.920798,0.5262412040858183,0.7648591287599791,0.19494280547225465,sample_walking,
50.056000000000495,-10.01601,-0.397305,1.997316,0.6956184266748601,0.7307711031392778,0.07456919229145773,sample_walking,
50.056000000000495,-9.953226,0.10104300000000001,2.380887,0.8032092484140504,0.6764424941831984,-0.015978489302008087,sample_walking,
50.060999999997875,-10.073889,0.59841,2.6683200000000005,0.8681913471243032,0.6029396980647092,-0.08202523885597751,sample_walking,
50.07099999999991,-10.155312,1.269414,2.720313,0.8138627381682237,0.5464800420919446,-0.07882954099557589,sample_walking,
50.08099999999831,-10.326987,1.202706,3.151953,0.7914911078161605,0.44634526691727383,-0.061784655520599266,sample_walking,
50.09100000000035,-10.336797,1.4803290000000002,2.9842020000000002,0.8032092484140504,0.3494061896030048,-0.027696629899898014,sample_walking,
50.10099999999875,-10.514358000000001,1.2546990000000002,2.3612670000000002,0.7414245928934512,0.2577938571658224,-0.02556558288321294,sample_walking,
50.11099999999715,-10.461384,1.183086,1.494063,0.6956184266748601,0.1832246648743647,-0.026631979056181476,sample_walking,
50.120999999999185,-10.494738000000002,0.7661610000000001,0.885843,0.6870959839373717,0.1257003580578836,-0.06604674955396941,sample_walking,
50.130999999997584,-10.734102000000002,0.44537400000000005,0.579771,0.6860295877644031,0.06711140039768597,-0.13422280079537194,sample_walking,
50.13999999999942,-11.165742000000002,0.0,0.795591,0.5848301617460159,-0.0021310470166850766,-0.20346524820974296,sample_walking,
50.15099999999802,-11.582667,-0.32569200000000004,1.4508990000000002,0.49854457418592024,-0.06711140039768597,-0.2460757165679325,sample_walking,
50.16100000000006,-11.970162,-0.310977,2.414241,0.48682643358803035,-0.14594094139326186,-0.24820676358461757,sample_walking,
50.17199999999866,-12.176172000000001,0.26388900000000004,3.49236,0.5283705057732513,-0.25246711228873575,-0.23009722726592444,sample_walking,
50.18199999999706,-12.636261000000001,1.058499,4.253616,0.44102026736943917,-0.3600596793571782,-0.21731443582431798,sample_walking,
50.1919999999991,-13.158153,1.427355,5.144364,0.16085477985155341,-0.47830399085054204,-0.27377234646783055,sample_walking,
50.2019999999975,-13.939029000000001,0.958437,5.503410000000001,-0.17576861830984494,-0.7605987800558608,-0.40267014771536774,sample_walking,
50.21099999999933,-14.839587,-0.13439700000000002,6.490296,-0.42397538189446254,-1.0684608974736447,-0.7265107544351596,sample_walking,
50.22099999999773,-15.399738000000001,0.877014,6.452037,-0.8032092484140504,-1.4626086024515241,-1.155811135877457,sample_walking,
50.23199999999997,-15.131925,0.943722,4.751964,-1.4753913938931305,-1.8237329326524188,-1.626659080163479,sample_walking,
50.276999999998225,-14.758164,-3.7170090000000005,3.918114,-1.6777919912591568,-1.954760035587389,-2.1038966748410526,sample_walking,
50.276999999998225,-14.399118000000001,-5.154174,1.897254,-1.5680701225032814,-1.9238677078270896,-2.391518208923458,sample_walking,
50.276999999998225,-12.358638000000001,-3.9465630000000003,-0.727902,-1.3954972020538383,-2.0090886445434686,-2.4330640264379313,sample_walking,
50.276999999998225,-10.647774,-1.168371,-1.8060210000000003,-1.264468353789616,-2.0762000449411544,-2.299905876486276,sample_walking,
50.28199999999924,-10.082718000000002,1.408716,-2.002221,-1.4018885977746414,-2.1529002842492972,-2.063417253499548,sample_walking,
50.29199999999764,-10.322082,3.506094,-1.623555,-1.488174185334737,-2.1699434243950217,-1.689510131857047,sample_walking,
50.300999999999476,-11.946618,4.996233,-0.885843,-1.5648726793136278,-2.2200116846469835,-1.2506209115042928,sample_walking,
50.310999999997875,-12.516579,5.589738,-1.7196930000000001,-1.9057581715083964,-2.2157495906136133,-0.9800425175676118,sample_walking,
50.31999999999971,-12.483225000000001,5.5132200000000005,-1.379286,-1.954760035587389,-2.2125538927532116,-0.8096006441348537,sample_walking,
50.33099999999831,-12.837366000000001,4.770603,1.508778,-1.6735298972257868,-2.3073619230507956,-0.5645895784106376,sample_walking,
50.341999999996915,-12.545028,3.4246710000000005,4.541049,-1.2676640516500175,-2.417085537135923,-0.38882096010079276,sample_walking,
50.35199999999895,-13.603527000000001,3.185307,5.369994,-1.3347771973769553,-2.571548921266673,-0.21731443582431798,sample_walking,
50.36199999999735,-12.44889,2.9792970000000003,5.1061049999999994,-1.6735298972257868,-2.516153916137625,-0.07137349443105612,sample_walking,
50.370999999999185,-12.252690000000001,2.653605,4.162383,-1.9259987548437747,-2.39897600081723,0.05752430681648111,sample_walking,
50.38199999999779,-12.44889,3.7170090000000005,3.7219140000000004,-2.756904633157723,-2.2732738974300943,-0.23648862298672765,sample_walking,
50.39099999999962,-11.405106000000002,2.620251,2.203326,-3.3161674666912737,-1.9185409629500028,-0.7265107544351596,sample_walking,
50.40099999999802,-11.059794,1.738332,1.202706,-3.517503413213584,-1.612809892548904,-1.0801772927422826,sample_walking,
50.413000000000466,-8.641629,-0.512082,-0.910368,-3.4141729401785117,-1.4327809255349409,-0.5145230634879283,sample_walking,
50.42199999999866,-8.741691000000001,-0.8142300000000001,-1.6529850000000001,-2.8048418463929994,-1.373125571701775,-0.6604640048811902,sample_walking,
50.431000000000495,-7.1613,-1.297863,-2.514303,-2.1188105132993442,-1.254881260208411,-0.8085359932911371,sample_walking,
50.440999999998894,-6.629598,-1.231155,-2.0169360000000003,-1.51800186225132,-1.1941612555315282,-0.9225182107511308,sample_walking,
50.45099999999729,-5.906601,-0.560151,-1.503873,-1.1590085790671105,-1.2389027709064029,-0.9321070496615876,sample_walking,
50.505999999997584,-5.652522000000001,0.157941,-0.35414100000000004,-0.8500818108056102,-1.2527502131917259,-0.7169236608539548,sample_walking,
50.505999999997584,-5.579928,0.7524270000000001,0.455184,-0.6956184266748601,-1.227184630308513,-0.4793686416942586,sample_walking,
50.50699999999779,-4.9717080000000005,1.144827,0.516987,-0.7339668009996794,-1.0791126418985661,-0.16831257174532516,sample_walking,
50.50699999999779,-4.737249,1.600011,0.47872800000000004,-1.0151969393612816,-0.8628646022472166,-0.027696629899898014,sample_walking,
50.50699999999779,-4.200642,1.292958,0.114777,-1.3614074311038848,-0.6135931878188825,0.10119942601838722,sample_walking,
50.51199999999881,-3.769983,1.034955,-0.622935,-1.6586160587674952,-0.3547329344800915,0.23861967000341275,sample_walking,
50.521999999997206,-3.012651,0.44537400000000005,-1.498968,-1.8471692138481985,-0.09480803029758397,0.38882096010079276,sample_walking,
50.53099999999904,-2.424051,-0.565056,-2.0601,-1.8066880471774422,0.14487629054954532,0.5315662036336529,sample_walking,
50.54099999999744,-1.4852340000000002,-2.088549,-2.0983590000000003,-1.4988276750889102,0.3909520071174778,0.7456849415975694,sample_walking,
50.55199999999968,-1.41264,-3.1038840000000003,-1.671624,-0.9981520538863051,0.6242449322438038,0.9693907731426905,sample_walking,
50.56299999999828,-1.556847,-3.8798550000000005,-1.202706,-0.37816921567587136,0.8607335552305315,1.1867052089670085,sample_walking,
50.57099999999991,-1.6186500000000001,-4.474341,-0.6513840000000001,0.29827327850732693,1.157942182894142,1.391235108020468,sample_walking,
50.581999999998516,-2.581992,-4.210452,1.6186500000000001,0.7254443582621911,1.3965618528975547,1.5840486118052894,sample_walking,
50.59100000000035,-4.555764,-3.477645,3.765078,0.8010782013973654,1.5691347733469978,1.7555551360817643,sample_walking,
50.60099999999875,-3.161763,-2.1032640000000002,2.8066410000000004,0.8000135505536489,1.770468974540056,1.8535606095690018,sample_walking,
50.612999999997555,-9.499023000000001,-5.671161,8.530776000000001,0.9171932112032961,1.7928406048921193,1.871670145887695,sample_walking,
50.620999999999185,-13.460301000000001,-6.1793190000000005,8.876088000000001,0.436758173336069,1.4935009302118236,1.5467631429949347,sample_walking,
50.66899999999805,-17.062533000000002,-7.500726,8.153091,-0.6295716771208906,1.0503513611549515,1.1590085790671105,sample_walking,
50.66899999999805,-17.464743000000002,-8.598465,6.95529,-1.480718138770217,0.4665858502526521,0.5166541105046134,sample_walking,
50.669999999998254,-16.353270000000002,-9.220419,6.2990010000000005,-1.5755261690678013,0.06391570253728435,-0.28016374218863377,sample_walking,
50.669999999998254,-14.111685,-7.500726,4.186908000000001,-1.1110713658318343,-0.30679572124481524,-1.0855040376193692,sample_walking,
50.67900000000009,-9.254754,-1.915893,-0.277623,-0.4388892203527541,-0.24820676358461757,-1.296427077722884,sample_walking,
50.68699999999808,-6.212673,1.02024,-0.7180920000000001,0.4729772459734553,0.2535335084617043,-0.464454803235967,sample_walking,
50.6919999999991,-9.278298,1.8011160000000002,-2.0120310000000003,0.2780344405012007,0.9747175180197772,0.36964677293838305,sample_walking,
50.7019999999975,-15.078951,0.320787,1.3989060000000002,-0.4314314284589823,1.2527502131917259,0.5294369019462198,sample_walking,
50.711999999999534,-19.802466000000003,1.389096,5.920335000000001,-0.7499470356309395,0.8234498317494287,0.3312966532843116,sample_walking,
50.72299999999814,-22.158828,4.703895,10.375056,-0.6881606347810882,-0.008522442737488312,0.031958723933268166,sample_walking,
50.73099999999977,-18.451629,11.443365000000002,5.877171,-0.46765050109636863,-0.3643200280612963,0.17789966532653,sample_walking,
50.74099999999817,-9.929682,12.430251,-1.005525,-1.2602080050854976,-0.1938781546285381,0.5507421361253146,sample_walking,
50.75200000000041,-5.436702,9.349911,-4.392918,-2.988066511267364,0.12996245209125376,0.616788885679284,sample_walking,
50.76199999999881,-3.506094,4.205547,-0.722997,-3.699663427244232,0.0042603487041181585,0.3685821220946665,sample_walking,
50.770999999997,-2.849805,-0.33059700000000003,2.892969,-2.280731689323866,-0.028761280743614556,0.4814996887109437,sample_walking,
50.78199999999924,-4.431177,3.769983,0.469899,-1.5339803515533283,0.3121224661219019,0.954476934684399,sample_walking,
50.79199999999764,-9.029124000000001,4.024062000000001,-1.508778,-1.7694043236963395,0.6572683070207886,1.1781827662295203,sample_walking,
50.80199999999968,-12.147723000000001,0.80442,-2.409336,-1.8258639796691039,0.6530079583166705,1.1845741619503234,sample_walking,
50.81199999999808,-13.349448,-2.428956,-2.3092740000000003,-1.5723304712073998,0.7840350612516407,0.9225182107511308,sample_walking,
50.82300000000032,-13.110084,-4.353678,-1.279224,-1.0311754286632897,0.806404946274452,0.6519415621437018,sample_walking,
50.831999999998516,-12.827556000000001,-4.507695,-1.475424,-0.43462712631938394,0.7478159886142544,0.545415391248228,sample_walking,
50.84100000000035,-10.945017,-4.225167000000001,-2.5054740000000004,0.10439512387878883,0.6689864476186785,0.4580634075151638,sample_walking,
50.89099999999962,-9.393075000000001,-3.826881,-2.8017360000000004,0.547546438264913,0.5667206254273228,0.37390712164250123,sample_walking,
50.89099999999962,-8.832924,-1.997316,-1.8629190000000002,1.0791126418985661,0.519849808365015,0.47191259512973877,sample_walking,
50.89099999999962,-9.585351000000001,-0.8907480000000001,-0.23936400000000002,1.3411685930977586,0.4793686416942586,0.6178535365230006,sample_walking,
50.89099999999962,-9.331272,-0.014715,0.8240400000000001,1.4402369720994606,0.4399538711964706,0.5858948125897324,sample_walking,
